"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"121966367170768896","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¡Amigos! ¿Ya leyeron esta nota? ¡Les va a interesar! Aprovechamos para desearle un súper jueves. #DDC http://t.co/AAR3Humm","2011-10-06 15:13","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DDC']","['http://bit.ly/qNeU4B']","[]"
"114044299401895936","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que un nivel bajo de colesterol puede relacionarse con actitud violenta en algunos individuos?","2011-09-14 18:34","Sprout Social","","","","False","","","absent","absent","0","0","1","0","","","[]"
"122328156291088384","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¡Buen día a nuestros seguidores! Para más historias #DDC, chequen nuestro sitio. Lo actualizamos diario para ustedes. http://t.co/nj620VzJ","2011-10-07 15:11","Sprout Social","","","","False","","","absent","absent","0","1","0","0","['DDC']","['http://bit.ly/oBP4Hp']","[]"
"109319720620138497","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Escándalos mundiales en la política: #Sexo #Drogas #Berlusconi #Clinton #StraussKhan http://t.co/HeW8bpm","2011-09-01 17:40","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['Sexo', 'Drogas', 'Berlusconi', 'Clinton', 'StraussKhan']","['http://tinyurl.com/3lje9d4']","[]"
"122081366014828544","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Trasplantes de rostro: una realidad alentadora #DifícilDeCreer http://t.co/hq9pcZOI","2011-10-06 22:50","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3djssq2']","[]"
"106065436067627009","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","La maldición de la Ondina: una extraña #enfermedad #Dificildecreer @Azteca_America http://t.co/WgXlBT0","2011-08-23 18:09","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['enfermedad', 'Dificildecreer']","['http://tinyurl.com/3zgosy9']","['23243934']"
"112888746986323968","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El camello, el reno, el yak, la cabra, la llama, la yegüa, la oveja, el bisonte y el cebú, son otros animales que nos pueden dar leche.","2011-09-11 14:02","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"108591166433406976","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Cómo lograr la #conquista? Apareamiento animal vs. Apareamiento humano #sexo #DificilDeCreer http://t.co/3VB8SUd","2011-08-30 17:25","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","0","['conquista', 'sexo', 'DificilDeCreer']","['http://tinyurl.com/3tq2ug9']","[]"
"119081507116691456","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El aguacate tiene más proteínas que cualquier otra fruta. #DifícilDeCreer","2011-09-28 16:10","Sprout Social","","","","False","","","absent","absent","0","0","1","2","['DifícilDeCreer']","","[]"
"84393921853145088","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Muestran espectaculares imágenes del universo: http://t.co/4923zTK","2011-06-24 22:54","web","","","","False","","","absent","absent","0","0","0","0","","['http://bit.ly/ltHIoF']","[]"
"102112242258030592","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Campos de arroz #artísticos: una #maravilla del #ingenio japonés. #Difícildecreer  http://t.co/xySEB0c","2011-08-12 20:20","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['maravilla', 'ingenio', 'Difícildecreer']","['http://tinyurl.com/3wkllft']","[]"
"93804277700632576","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Has oido hablar de la solitaria? ¡Puede llegar a medir hasta 4 m! #Difícildecreer @Azteca_América http://tinyurl.com/3paxdx6","2011-07-20 22:07","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['Difícildecreer']","['']","[]"
"114423597891719168","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Las comidas más costosas del mundo #DifícilDeCreer http://t.co/7dF6MZKT","2011-09-15 19:41","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","['http://tinyurl.com/3jy5ly9']","[]"
"93071105337729024","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Crímenes contra la humanidad #genocidios @Azteca_america http://tinyurl.com/3n296b3","2011-07-18 21:34","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['genocidios']","['']","['23243934']"
"77806816049897472","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Curiosidades de la pena de muerte http://tinyurl.com/3q8l2zx","2011-06-06 18:39","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"119914982883328000","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Entre hombres maduros, el olor a vainilla es el aroma más erótico. ¿Será? #DifícilDeCreer","2011-09-30 23:22","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","","[]"
"81467880176230400","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Motines en prisiones de Latinoamérica http://tinyurl.com/3vozzbl","2011-06-16 21:07","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"119170725327286272","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El despertar de los jóvenes: las #revoluciones en el mundo árabe #DifícilDeCreer http://t.co/7JPCEhja","2011-09-28 22:04","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['revoluciones', 'DifícilDeCreer']","['http://tinyurl.com/3zs9rpp']","[]"
"123544163059908608","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El día que #Yellowstone cambió para siempre #DDC http://t.co/zbQBPE1Q","2011-10-10 23:43","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['Yellowstone', 'DDC']","['http://tinyurl.com/4xznpkt']","[]"
"101684527151333376","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Un #fraude muy célebre: el Hombre de Piltdown #DificildeCreer #fact http://tinyurl.com/3efspl3","2011-08-11 16:00","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['fraude', 'DificildeCreer', 'fact']","['']","[]"
"123832566636756992","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Datos importantes sobre la #ceguera #DifícilDeCreer http://t.co/ICXMIbmq","2011-10-11 18:49","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['ceguera', 'DifícilDeCreer']","['http://tinyurl.com/3n78bgj']","[]"
"109391430828560384","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Así como las huellas digitales, la impresión de la lengua es diferente en cada persona... #DDC","2011-09-01 22:25","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DDC']","","[]"
"104315196067151872","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","#DifícildeCreer: Las coincidencias entre el Titán y el Titánic. Una tragedia anunciada.  http://t.co/jpmnqAs","2011-08-18 22:14","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","","['http://tinyurl.com/3kl2t6c']","[]"
"104687039525552129","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Descubre la enfermedad de Alicia en el País de las Maravillas #Dificildecreer http://t.co/kkQ3U9q","2011-08-19 22:51","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","0","['Dificildecreer']","['http://tinyurl.com/3m2pjj3']","[]"
"109640231199850496","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","En el circo romano, los espectadores trataban de conseguir sangre del gladiador victorioso ya que creían que ésta les daba salud y suerte.","2011-09-02 14:54","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"124155315649380352","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Aquí los horarios para #DifícilDeCreer: S 1 pm D 12 pm E / S 12 pm D 1 pm C  / S 7 pm D 10 pm P","2011-10-12 16:11","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","","[]"
"127061944090890242","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que la rana René es zurda? #DifícilDeCreer","2011-10-20 16:41","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","","[]"
"93790930980700160","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que la leyenda del Arca de Noé se repite en varias civilizaciones? @Azteca_America http://tinyurl.com/3sf9uu6","2011-07-20 21:14","Actualización notas DDC","","","","False","","","absent","absent","0","1","0","0","","['']","['23243934']"
