"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"784426081331752961","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TenienteDaaaaan: Hahaha muy chistositos… ¿No?
Un saludo a toda la familia que trabaja en @DanoneMX https://t.co/ZvrrVEsiBJ","2016-10-07 16:12","TweetDeck","","","","True","","7.841554426037084e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165', '562221283']"
"781182542204370944","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @TenienteDaaaaan: Buenos días Tropa
los saluda el Teniente Dan","2016-09-28 17:23","TweetDeck","","","","True","","7.811801659508777e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"735180323755950080","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: Está cabrón el calorcito, ¿verdad?

Pues sí, más o menos... https://t.co/vQk6BjegCm","2016-05-24 18:47","TweetDeck","","","","True","","7.351801933424476e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"747901723985874944","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: La verdad nos hará libres… https://t.co/PYrU2XRbZn","2016-06-28 21:17","TweetDeck","","","","True","","7.478973077276836e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"748178325739184135","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: #MiércolesDeMelónYMelames Estaban Melón y Melames dando clases de ortografía, Melón enseñó cómo se usan las comas y Me…","2016-06-29 15:36","TweetDeck","","","","True","","7.48178234525655e+17","absent","absent","0","0","0","0","['MiércolesDeMelónYMelames']","[]","['722530963096412165']"
"735180323370082304","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","","","","22","32","2016-04-14","es","es","RT @TenienteDaaaaan: Está cabrón el calorcito, ¿verdad?

Pues sí, más o menos... https://t.co/vQk6BjegCm","2016-05-24 18:47","TweetDeck","","","","True","","7.351801933424476e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"778258335707430912","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: ""Sabes que la vida vale verga, cuando Angelina Jolie le pide el divorcio a Brad Pitt…"" https://t.co/p4xZjrAXSZ","2016-09-20 15:43","TweetDeck","","","","True","","7.782582036121068e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"731269062332833792","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","und","RT @TenienteDaaaaan: 🍺⏲ https://t.co/RW7eobcuRE","2016-05-13 23:45","TweetDeck","","","","True","","7.312626390749921e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"733032860240601089","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: Y ahora un poetuit que descubrí en el último libro de @SanPeluca titulado:

""Ven VV"" https://t.co/Fb9AJsOJpf","2016-05-18 20:33","TweetDeck","","","","True","","7.330278889669837e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165', '930217548']"
"748178325865037824","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","Todo el territorio","Es hora de cambiar la sangre de la #4T, no permitamos más Yeidckols, ni Citlallis, ni Batres, ni Monreales... es momento de los jóvenes #RedAMLO","","18","30","2016-04-18","es","es","RT @TenienteDaaaaan: #MiércolesDeMelónYMelames Estaban Melón y Melames dando clases de ortografía, Melón enseñó cómo se usan las comas y Me…","2016-06-29 15:36","TweetDeck","","","","True","","7.48178234525655e+17","absent","absent","0","0","0","0","['MiércolesDeMelónYMelames']","[]","['722530963096412165']"
"728272391646916608","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: ¿Qué carajos festejan los gringos en el #5deMayo? https://t.co/Nz16uCjhPV","2016-05-05 17:17","TweetDeck","","","","True","","7.282722404338278e+17","absent","absent","0","0","0","0","['5deMayo']","[]","['722530963096412165']"
"747901720978563073","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TenienteDaaaaan: La verdad nos hará libres… https://t.co/PYrU2XRbZn","2016-06-28 21:17","TweetDeck","","","","True","","7.478973077276836e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"759077883084025856","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @TenienteDaaaaan: Ya casi es el #FinDelMundo y #YaMeUrge hacer algo heroico #BuenViernes 😎 https://t.co/WhqC44fblx","2016-07-29 17:27","TweetDeck","","","","True","","7.590776065746002e+17","absent","absent","0","0","0","0","['FinDelMundo', 'YaMeUrge', 'BuenViernes']","[]","['722530963096412165']"
"747901723004395520","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: La verdad nos hará libres… https://t.co/PYrU2XRbZn","2016-06-28 21:17","TweetDeck","","","","True","","7.478973077276836e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"763043779989209088","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: Con madre! Suicide Squad ya tiene parodia porno https://t.co/SfHIQmbjAo https://t.co/Vokj3jIkVn","2016-08-09 16:06","TweetDeck","","","","True","","7.630426587050394e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/WdQQ3034o0H']","['722530963096412165']"
"778754918932844544","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @TenienteDaaaaan: Hoy en mi clase de superación personal aprendimos: https://t.co/yt92KN2954","2016-09-22 00:36","TweetDeck","","","","True","","7.787547832723251e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"763043777984405504","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: Con madre! Suicide Squad ya tiene parodia porno https://t.co/SfHIQmbjAo https://t.co/Vokj3jIkVn","2016-08-09 16:06","TweetDeck","","","","True","","7.630426587050394e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/WdQQ3034o0H']","['722530963096412165']"
"747901722404675588","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: La verdad nos hará libres… https://t.co/PYrU2XRbZn","2016-06-28 21:17","TweetDeck","","","","True","","7.478973077276836e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"737667396232568832","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: Este #DíaMundialSinTabaco lo voy a conmemorar fumándome un porro, ¡perdón o lo que sea fumable! https://t.co/9oTGv5NT5U","2016-05-31 15:29","TweetDeck","","","","True","","7.376673137935401e+17","absent","absent","0","0","0","0","['DíaMundialSinTabaco']","[]","['722530963096412165']"
"752902580586500096","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","und","RT @TenienteDaaaaan: #FelizDiaDelAbogado https://t.co/3Ii2Dxn1ps","2016-07-12 16:28","TweetDeck","","","","True","","7.52902433160831e+17","absent","absent","0","0","0","0","['FelizDiaDelAbogado']","[]","['722530963096412165']"
"742415924561510400","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: #LoQueMasOdioDeLosLunes es que son lunes. ¿Algún problema? https://t.co/SjSlf2dSsh","2016-06-13 17:58","TweetDeck","","","","True","","7.424158080017777e+17","absent","absent","0","0","0","0","['LoQueMasOdioDeLosLunes']","[]","['722530963096412165']"
"735890053667258368","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"735890052492886017","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"735890053281390594","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"735890053054889985","IA13m6ztLhlokBQIeV1JbPs6gnVJ1OAycwUOy9IY61Y=","IA13m6ztLhlokBQIeV1JbPs6gnVJ1OAycwUOy9IY61Y=","IA13m6ztLhlokBQIeV1JbPs6gnVJ1OAycwUOy9IY61Y=","Ciudadano del mundo","""Hay gente que detesta lo que hago y gente a la que le encanta. No hay nada que pueda hacer yo. Tengo que aceptarlo.""","","16","65","2016-04-14","en","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"735890052530638848","3B1UNF5Ni3bP+wrY63wiJ6uwrQUU5KK99ogT+W8G0o=","3B1UNF5Ni3bP+wrY63wiJ6uwrQUU5KK99ogT+W8G0o=","3B1UNF5Ni3bP+wrY63wiJ6uwrQUU5KK99ogT+W8G0o=","Tlaquepaque","Dios conmigo, yo con él. Amante de los deportes, viajar y escuchar música. Dios ha prometido cuidar de ti :)","","25","39","2016-04-14","en","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"735890052513861632","G7e7Y+aM3hNe+S9X+xG7B78vPWcSflmVG1ivuCx4XQ=","G7e7Y+aM3hNe+S9X+xG7B78vPWcSflmVG1ivuCx4XQ=","G7e7Y+aM3hNe+S9X+xG7B78vPWcSflmVG1ivuCx4XQ=","Tabasco, México","¿Para qué vienes a twitter si no es para divertirte un rato? La vida es muy corta... no vale la pena estar enojado todo el tiempo. #disney #camerica","","26","59","2016-04-14","en","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"735890050961932288","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @Sexy_cheak: ¡¡Esta sensual modelo estremeció las redes sociales al salir casi desnuda!!

VÍDEO➡ https://t.co/Xq5txhWSBp https://t.co/YQ…","2016-05-26 17:47","TweetDeck","","","","True","","7.358883646881546e+17","absent","absent","0","0","0","0","[]","['http://goo.gl/WyL5Mw']","['722526146181529600']"
"737331782530400256","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","en","RT @Wotamoron: That's the bullseye  https://t.co/IGAtYHHxQE","2016-05-30 17:16","TweetDeck","","","","True","","7.373049792586097e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/ib1aOg65a5M']","['3079307777']"
"737331781871931392","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","en","RT @Wotamoron: That's the bullseye  https://t.co/IGAtYHHxQE","2016-05-30 17:16","TweetDeck","","","","True","","7.373049792586097e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/ib1aOg65a5M']","['3079307777']"
"758020414538866688","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","Todo el territorio","Es hora de cambiar la sangre de la #4T, no permitamos más Yeidckols, ni Citlallis, ni Batres, ni Monreales... es momento de los jóvenes #RedAMLO","","18","30","2016-04-18","es","es","RT @TVAztecaGolf: ¡Mucha suerte esta semana para @GabyLopezGOLF en el @RICOHWomensBrit de la @LPGA! https://t.co/4rsyRL6gdS","2016-07-26 19:25","TweetDeck","","","","True","","7.580200341825577e+17","absent","absent","0","0","0","0","[]","[]","['4721054562', '196918693', '38670802', '15382246']"
"733694397791899648","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","en","RT @vine: Employee of the monthly 😂 https://t.co/K4J7FWBtz3","2016-05-20 16:22","TweetDeck","","","","True","","7.336911933227991e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/iEat777rHuu']","['586671909']"
"733694399230672896","G7e7Y+aM3hNe+S9X+xG7B78vPWcSflmVG1ivuCx4XQ=","G7e7Y+aM3hNe+S9X+xG7B78vPWcSflmVG1ivuCx4XQ=","G7e7Y+aM3hNe+S9X+xG7B78vPWcSflmVG1ivuCx4XQ=","Tabasco, México","¿Para qué vienes a twitter si no es para divertirte un rato? La vida es muy corta... no vale la pena estar enojado todo el tiempo. #disney #camerica","","26","59","2016-04-14","en","en","RT @vine: Employee of the monthly 😂 https://t.co/K4J7FWBtz3","2016-05-20 16:22","TweetDeck","","","","True","","7.336911933227991e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/iEat777rHuu']","['586671909']"
"733694397775241218","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","en","RT @vine: Employee of the monthly 😂 https://t.co/K4J7FWBtz3","2016-05-20 16:22","TweetDeck","","","","True","","7.336911933227991e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/iEat777rHuu']","['586671909']"
"733694400702844928","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","en","RT @vine: Employee of the monthly 😂 https://t.co/K4J7FWBtz3","2016-05-20 16:22","TweetDeck","","","","True","","7.336911933227991e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/iEat777rHuu']","['586671909']"
"733694399264260096","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","en","RT @vine: Employee of the monthly 😂 https://t.co/K4J7FWBtz3","2016-05-20 16:22","TweetDeck","","","","True","","7.336911933227991e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/iEat777rHuu']","['586671909']"
"737331781544726528","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","en","RT @Wotamoron: That's the bullseye  https://t.co/IGAtYHHxQE","2016-05-30 17:16","TweetDeck","","","","True","","7.373049792586097e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/ib1aOg65a5M']","['3079307777']"
"737331781506981888","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","en","RT @Wotamoron: That's the bullseye  https://t.co/IGAtYHHxQE","2016-05-30 17:16","TweetDeck","","","","True","","7.373049792586097e+17","absent","absent","0","0","0","0","[]","['https://vine.co/v/ib1aOg65a5M']","['3079307777']"
"725742259543543808","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","und","RT @louis72: Good evening 👸🏼🤘 Lingerie: @la_intuicion 
#zuzu #lovezuzu #zuueva #zuuevalife @ Башня ""Федерация""

https://t.co/uWQYBmXJkQ","2016-04-28 17:43","Twitter Web Client","","","","True","","7.235086196233257e+17","absent","absent","0","0","0","0","['zuzu', 'lovezuzu', 'zuueva', 'zuuevalife']","['http://flip.it/HxGSG']","['38729469', 'VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=']"
